host_id,minimum_nights,number_of_reviews,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded
0.005542786656587156,0.002002002002002002,0.0214168039538715,0.0,0.0,0.08636363636363636,0.0
0.1304375209325279,0.001001001001001001,0.0,0.02147239263803681,0.23013698630136986,0.6545454545454545,0.0
0.08168448124468285,0.001001001001001001,0.014827018121911038,0.0,0.0,0.20454545454545453,0.5
0.12931542169673887,0.004004004004004004,0.0032948929159802307,0.0,0.0,0.12727272727272726,0.5
0.9498971370453455,0.0,0.0,0.027607361963190184,0.9917808219178083,0.004545454545454545,0.0
0.08508488524531897,0.002002002002002002,0.009884678747940693,0.0,0.0,0.05454545454545454,0.5
0.3911301437059335,0.0,0.11367380560131796,0.006134969325153375,0.024657534246575342,0.01818181818181818,0.5
0.7670829723255463,0.001001001001001001,0.006589785831960461,0.0,0.0,0.06818181818181818,0.0
0.3031305775076542,0.0,0.0,0.0,0.0,0.05909090909090909,0.0
0.010116817517569654,0.001001001001001001,0.34761120263591433,0.006134969325153375,0.3452054794520548,0.03636363636363636,0.0
0.5007181077131496,0.029029029029029027,0.0,0.3128834355828221,0.7315068493150685,0.09545454545454544,0.0
0.3104513861833241,0.002002002002002002,0.0049423393739703465,0.003067484662576687,0.3287671232876712,0.02727272727272727,0.5
0.2235138504413887,0.0,0.023064250411861616,0.003067484662576687,0.9068493150684932,0.17727272727272728,0.5
0.007824627452267002,0.17917917917917917,0.11367380560131796,0.0,0.0,0.11363636363636363,0.0
0.0007792136067924601,0.001001001001001001,0.0642504118616145,0.009202453987730062,0.2410958904109589,0.05454545454545454,0.5
0.42072499385979184,0.001001001001001001,0.0,0.0,0.18356164383561643,0.09545454545454544,0.0
0.02377643171655614,0.001001001001001001,0.0,0.006134969325153375,0.005479452054794521,0.004545454545454545,0.5
0.006467907102637396,0.0,0.4382207578253707,0.0,0.9452054794520548,0.7863636363636364,0.5
0.21893247775968752,0.002002002002002002,0.0049423393739703465,0.003067484662576687,0.0,0.06818181818181818,0.0
0.06395565744427903,0.003003003003003003,0.0016474464579901153,0.0,0.0,0.06363636363636363,0.5
0.008561631058015969,0.003003003003003003,0.0049423393739703465,0.0,0.0,0.00909090909090909,0.0
0.11394611471777143,0.004004004004004004,0.0,0.0,0.2410958904109589,0.05454545454545454,0.0
0.7449140530340831,0.001001001001001001,0.05930807248764415,0.0,0.8821917808219178,0.9727272727272727,0.5
0.06966043805771659,0.0,0.011532125205930808,0.0,0.0,0.6636363636363636,0.5
0.0913623060024579,0.001001001001001001,0.0,0.0,0.0,0.12272727272727273,0.5
0.1103276287495711,0.001001001001001001,0.0,0.0,0.9972602739726028,0.39999999999999997,0.0
0.1204910890655993,0.002002002002002002,0.009884678747940693,0.0,0.1917808219178082,0.004545454545454545,0.0
0.01142468596081841,0.001001001001001001,0.04118616144975289,0.0,0.0,0.15,0.0
0.012566802047434761,0.0,0.0,0.0,0.0,0.12727272727272726,0.0
0.6974938345019096,0.001001001001001001,0.051070840197693576,0.012269938650306749,0.8547945205479452,0.3136363636363636,0.5
0.258186922062873,0.003003003003003003,0.10378912685337727,0.0,0.18356164383561643,0.3181818181818182,0.5
0.17414595696340618,0.003003003003003003,0.1186161449752883,0.0,0.1726027397260274,0.08636363636363636,0.0
0.5799420546617509,0.0,0.009884678747940693,0.049079754601226995,0.9808219178082191,0.15454545454545454,0.0
0.18047897360325643,0.0,0.19769357495881384,0.003067484662576687,0.0,0.04090909090909091,0.0
0.9432484913770517,0.002002002002002002,0.011532125205930808,0.0,0.6328767123287671,0.19545454545454544,0.5
0.6221038417425706,0.002002002002002002,0.060955518945634266,0.0,0.12602739726027398,0.09545454545454544,0.0
0.08460905214779697,0.003003003003003003,0.09225700164744646,0.0,0.7835616438356164,0.06818181818181818,0.5
0.9613252387390405,0.0,0.0,0.006134969325153375,0.1178082191780822,0.004545454545454545,1.0
2.805858692734869e-05,0.002002002002002002,0.11696869851729819,0.003067484662576687,0.8328767123287671,0.12272727272727273,0.0
0.009091102462417143,0.004004004004004004,0.03130148270181219,0.0,0.8082191780821918,0.05454545454545454,0.5
0.0001962898105352758,0.006006006006006006,0.03130148270181219,0.0,0.7041095890410959,0.11818181818181818,0.5
0.0010606488525443246,0.003003003003003003,0.006589785831960461,0.0,0.0,0.03636363636363636,0.5
0.03081809080764129,0.001001001001001001,0.016474464579901153,0.0,0.0,0.06363636363636363,0.5
0.009907903712422268,0.001001001001001001,0.006589785831960461,0.0,0.8493150684931506,0.09545454545454544,0.0
0.015076253866964132,0.003003003003003003,0.0049423393739703465,0.0,0.043835616438356165,0.06818181818181818,0.0
0.9202448500855073,0.004004004004004004,0.0,0.0,0.0,0.09545454545454544,0.0
0.3805211325688034,0.0,0.0,0.0,0.473972602739726,0.12727272727272726,0.5
0.012278655633885931,0.003003003003003003,0.128500823723229,0.0,0.1780821917808219,0.05454545454545454,0.5
0.8842666221928769,0.001001001001001001,0.0,0.018404907975460124,0.4191780821917808,0.02727272727272727,0.0
0.05106456127016415,0.002002002002002002,0.006589785831960461,0.0,0.0,0.1318181818181818,0.0
0.20778736060360412,0.0,0.04118616144975289,0.003067484662576687,0.0,0.01818181818181818,0.0
0.0005735733642098088,0.015015015015015015,0.008237232289950576,0.0,0.9287671232876712,0.049999999999999996,0.5
0.09924731573793455,0.0,0.05271828665568369,0.0,0.0,0.045454545454545456,0.5
0.038986303804286165,0.004004004004004004,0.0032948929159802307,0.0,0.0,0.09999999999999999,0.0
0.021948624570584142,0.0,0.0016474464579901153,0.0,0.0,0.06818181818181818,0.0
3.565923052141417e-05,0.0,0.006589785831960461,0.006134969325153375,0.9342465753424658,0.03636363636363636,0.5
0.4006542969381892,0.0,0.15321252059308071,0.0,0.1780821917808219,0.013636363636363636,0.5
0.16401912555233394,0.009009009009009009,0.0,0.0,0.8575342465753425,0.10454545454545454,0.5
0.7092170817629666,0.001001001001001001,0.0016474464579901153,0.0,0.0,0.19999999999999998,0.0
0.005078367283330394,0.01901901901901902,0.0032948929159802307,0.0,0.9123287671232877,0.05454545454545454,0.0
0.06381325018192788,0.001001001001001001,0.03459637561779242,0.0,0.2054794520547945,0.02727272727272727,0.0
0.7907402507392173,0.001001001001001001,0.026359143327841845,0.003067484662576687,0.0,0.13636363636363635,0.0
0.017595500856439426,0.0,0.0,0.0,0.0,0.0,0.5
0.6405968273236758,0.002002002002002002,0.0,0.03374233128834356,0.9863013698630138,0.17727272727272728,1.0
0.2646580917918973,0.0,0.0214168039538715,0.006134969325153375,0.9917808219178083,0.42272727272727273,0.0
0.12617292922333542,0.001001001001001001,0.011532125205930808,0.012269938650306749,0.8191780821917808,0.09090909090909091,1.0
0.5004796516462822,0.006006006006006006,0.0016474464579901153,0.0,0.0,0.06818181818181818,0.0
0.8002199010184772,0.028028028028028028,0.0,1.0,0.936986301369863,0.19545454545454544,0.5
0.01076208117286862,0.003003003003003003,0.023064250411861616,0.0,0.0,0.07272727272727272,0.5
0.5679712706608323,0.044044044044044044,0.0,0.0,0.23835616438356164,0.20454545454545453,0.5
0.0708011907674964,0.003003003003003003,0.0032948929159802307,0.003067484662576687,0.06575342465753425,0.12727272727272726,0.5
0.2169061571136875,0.001001001001001001,0.0016474464579901153,0.0,0.0,0.11363636363636363,0.5
0.08591283775132134,0.002002002002002002,0.04612850082372323,0.0,0.8027397260273973,0.12727272727272726,0.5
0.002954328242998226,0.0,0.0,0.0,0.0,0.45909090909090905,0.5
0.03544541730859752,0.0,0.0642504118616145,0.003067484662576687,0.41643835616438357,0.05454545454545454,0.0
0.0645384099070835,0.029029029029029027,0.0,0.015337423312883437,1.0,0.09545454545454544,0.0
0.016788527584913723,0.005005005005005005,0.0032948929159802307,0.0,0.0,0.08181818181818182,0.5
0.08366440697892188,0.001001001001001001,0.006589785831960461,0.0,0.0,0.05454545454545454,0.0
0.08654743134244773,0.001001001001001001,0.2586490939044481,0.0,0.043835616438356165,0.049999999999999996,0.5
0.07273831230169633,0.0,0.008237232289950576,0.0,0.06301369863013699,0.11818181818181818,0.5
0.07158216874431261,0.001001001001001001,0.0,0.0,0.24383561643835616,0.08181818181818182,0.0
0.03399950149256044,0.005005005005005005,0.0049423393739703465,0.0,0.0,0.01818181818181818,0.5
0.14270050502357887,0.003003003003003003,0.02800658978583196,0.0,0.0,0.04090909090909091,0.5
0.07946842155866964,0.001001001001001001,0.0016474464579901153,0.0,0.8904109589041096,0.7,0.0
0.04285076628431055,0.0,0.2800658978583196,0.009202453987730062,0.9753424657534246,0.09545454545454544,0.0
0.7801943559297552,0.001001001001001001,0.03789126853377265,0.0,0.4794520547945206,0.38636363636363635,0.5
0.3204117179322787,0.003003003003003003,0.0016474464579901153,0.0,0.03561643835616438,0.08181818181818182,0.0
0.16716548943269033,0.01901901901901902,0.029654036243822075,0.003067484662576687,0.6356164383561644,0.00909090909090909,0.0
0.09074086498787223,0.0,0.008237232289950576,0.0,0.0,0.06818181818181818,0.5
0.34089625075926694,0.05905905905905906,0.0,0.0,1.0,0.03636363636363636,0.0
0.0016027624785206634,0.0,0.008237232289950576,0.0,0.0,0.02727272727272727,0.0
0.1152440020760511,0.003003003003003003,0.06919275123558484,0.0,0.0273972602739726,0.00909090909090909,0.0
0.005276950045818028,0.004004004004004004,0.0032948929159802307,0.0,0.0,0.05454545454545454,0.5
0.9535682041565678,0.001001001001001001,0.0016474464579901153,0.0,0.008219178082191782,0.05454545454545454,0.5
0.23995852636826395,0.0,0.0,0.006134969325153375,0.12876712328767123,0.5727272727272728,1.0
0.09142628264278205,0.0,0.013179571663920923,0.0,0.10136986301369863,0.01818181818181818,0.5
0.720244328794364,0.0,0.08072487644151566,0.003067484662576687,0.3013698630136986,0.01818181818181818,0.0
0.21801834817235963,0.0,0.032948929159802305,0.006134969325153375,0.7945205479452054,0.24545454545454545,0.5
0.19024584801173453,0.001001001001001001,0.0016474464579901153,0.0,0.0,0.09545454545454544,0.5
0.33303163699544924,0.0,0.057660626029654036,0.0,0.0,0.02727272727272727,0.0
0.4906678003837687,0.002002002002002002,0.05930807248764415,0.003067484662576687,0.07671232876712329,0.01818181818181818,0.5
0.09081856653137703,0.0,0.0,0.0,0.0,0.031818181818181815,0.5
0.08216399618874203,0.029029029029029027,0.0,0.2638036809815951,0.9726027397260274,0.12727272727272726,0.5
0.5882011837501157,0.001001001001001001,0.018121911037891267,0.006134969325153375,0.10410958904109589,0.33636363636363636,0.5
0.05641009573256671,0.0,0.03953871499176277,0.0,0.0,0.05454545454545454,0.5
0.011068319669946154,0.029029029029029027,0.013179571663920923,0.02147239263803681,0.29315068493150687,0.031818181818181815,0.5
0.006356117492826551,0.002002002002002002,0.008237232289950576,0.0,0.1178082191780822,0.09090909090909091,0.5
0.02423501117084998,0.0,0.0049423393739703465,0.0,0.0,0.12272727272727273,0.0
0.5007181077131496,0.029029029029029027,0.0,0.3128834355828221,0.6465753424657534,0.09545454545454544,0.0
0.0478662432543149,0.002002002002002002,0.026359143327841845,0.0,0.8246575342465754,0.004545454545454545,0.5
0.005938206038501725,0.013013013013013013,0.1070840197693575,0.0,0.4246575342465753,0.049999999999999996,0.5
0.13333769686828878,0.001001001001001001,0.0016474464579901153,0.006134969325153375,0.4904109589041096,0.45454545454545453,0.0
0.18088616760330473,0.0,0.21746293245469522,0.0,0.8684931506849315,0.06363636363636363,0.5
0.0022613864977391734,0.0,0.019769357495881386,0.0,0.9917808219178083,0.09090909090909091,0.5
0.020376698468160457,0.05905905905905906,0.0,0.0,0.6657534246575343,0.6,0.5
0.2614299070743856,0.001001001001001001,0.08237232289950577,0.0,0.1095890410958904,0.2818181818181818,0.5
0.002961185226499635,0.001001001001001001,0.006589785831960461,0.003067484662576687,0.03287671232876713,0.05909090909090909,0.5
0.9161206460911595,0.001001001001001001,0.009884678747940693,0.012269938650306749,0.5835616438356165,0.02727272727272727,0.0
0.30329884518518824,0.001001001001001001,0.0,0.0,0.589041095890411,0.4818181818181818,0.5
0.6693247265613786,0.001001001001001001,0.009884678747940693,0.0,0.13972602739726028,0.6772727272727272,0.0
0.2340046998224238,0.0,0.0,0.0,0.0,0.09545454545454544,0.0
0.332812177069478,0.003003003003003003,0.0,0.003067484662576687,0.0,0.03636363636363636,0.5
0.11722620618067203,0.001001001001001001,0.0049423393739703465,0.0,0.8958904109589041,0.01818181818181818,0.0
0.4619899487412232,0.001001001001001001,0.05930807248764415,0.0,0.0,0.00909090909090909,0.0
0.32242710969123073,0.001001001001001001,0.1828665568369028,0.0,0.6904109589041096,0.17727272727272728,0.5
0.8101781694752139,0.0,0.04942339373970346,0.0,0.39452054794520547,0.01818181818181818,0.5
0.35062968233593117,0.002002002002002002,0.1186161449752883,0.0,0.15342465753424658,0.05454545454545454,0.0
0.1302287748154406,0.004004004004004004,0.013179571663920923,0.0,0.0,0.37727272727272726,0.5
0.07838138370901382,0.0,0.2932454695222405,0.0,0.7452054794520548,0.031818181818181815,0.5
0.36526848908956777,0.002002002002002002,0.1416803953871499,0.0,0.0684931506849315,0.02727272727272727,0.5
0.0001836840428862214,0.025025025025025023,0.0,0.003067484662576687,0.12602739726027398,0.08636363636363636,0.5
0.15705492011805605,0.0,0.0,0.0,0.0,0.09090909090909091,0.5
0.7307242383521733,0.004004004004004004,0.013179571663920923,0.0,0.8602739726027397,0.20909090909090908,0.0
0.22378892083164165,0.029029029029029027,0.011532125205930808,0.27607361963190186,0.4301369863013699,0.12727272727272726,0.5
0.05520231154345468,0.003003003003003003,0.11532125205930807,0.009202453987730062,0.13972602739726028,0.4318181818181818,0.5
0.049082328002402316,0.002002002002002002,0.013179571663920923,0.0,0.0,0.15,0.5
0.07996120573183307,0.0,0.0,0.0,0.0,0.05454545454545454,1.0
0.8410585235886521,0.002002002002002002,0.0,0.0,0.3643835616438356,0.19545454545454544,0.0
0.2724018571452657,0.001001001001001001,0.11202635914332784,0.0,0.4273972602739726,0.44999999999999996,0.0
0.10298081019762129,0.0,0.008237232289950576,0.0,0.0,0.049999999999999996,0.0
0.0913445420042642,0.004004004004004004,0.13344316309719934,0.0,0.4246575342465753,0.40454545454545454,0.5
0.21719715057886557,0.002002002002002002,0.0016474464579901153,0.0,0.021917808219178082,0.12727272727272726,0.0
0.021781731206064473,0.003003003003003003,0.0049423393739703465,0.003067484662576687,0.2684931506849315,0.06818181818181818,0.5
0.0002043060288870024,0.001001001001001001,0.0,0.0,0.0,0.049999999999999996,0.5
0.440217662747414,0.029029029029029027,0.0,0.15030674846625766,0.9972602739726028,0.022727272727272728,0.5
0.8002199010184772,0.001001001001001001,0.02800658978583196,1.0,0.7424657534246576,0.19545454545454544,0.5
0.06370641830606807,0.002002002002002002,0.008237232289950576,0.0,0.0,0.08636363636363636,0.5
0.5138497268917424,0.029029029029029027,0.0,0.0,0.12054794520547946,0.00909090909090909,0.0
0.021716387543511177,0.0,0.3723228995057661,0.003067484662576687,0.7506849315068493,0.02727272727272727,0.5
0.08216399618874203,0.029029029029029027,0.0032948929159802307,0.2638036809815951,0.9287671232876712,0.06363636363636363,0.5
0.39163176431078617,0.029029029029029027,0.0016474464579901153,0.7085889570552147,0.6438356164383562,0.06363636363636363,0.5
0.0782064996438907,0.002002002002002002,0.20098846787479407,0.003067484662576687,0.6657534246575343,0.00909090909090909,0.0
0.03348423253777197,0.004004004004004004,0.0214168039538715,0.0,0.4575342465753425,0.23636363636363636,0.5
0.004924881672834215,0.002002002002002002,0.0032948929159802307,0.0,0.0,0.013636363636363636,0.5
0.025090212986620043,0.0,0.19604612850082373,0.042944785276073615,0.8575342465753425,0.02727272727272727,0.0
0.12275240265548625,0.001001001001001001,0.09884678747940692,0.003067484662576687,0.6383561643835617,0.01818181818181818,0.0
0.035099848670639235,0.002002002002002002,0.032948929159802305,0.003067484662576687,0.0,0.09545454545454544,0.0
0.48066586741433676,0.002002002002002002,0.11367380560131796,0.003067484662576687,0.27123287671232876,0.34545454545454546,0.5
0.09848847623044532,0.004004004004004004,0.0016474464579901153,0.0,0.0,0.02727272727272727,0.5
0.042318637388695915,0.0,0.2800658978583196,0.0,0.6986301369863014,0.031818181818181815,0.0
0.2269943546538677,0.001001001001001001,0.0016474464579901153,0.0,0.0273972602739726,0.19545454545454544,0.5
0.17921667985843118,0.029029029029029027,0.0,0.012269938650306749,0.6054794520547945,0.02727272727272727,0.0
0.1584238853414662,0.006006006006006006,0.0,0.0,0.0958904109589041,0.03636363636363636,0.5
0.7843390215128289,0.003003003003003003,0.02800658978583196,0.0,0.873972602739726,0.03636363636363636,0.5
0.014527975882082485,0.004004004004004004,0.013179571663920923,0.0,0.0,0.09545454545454544,0.5
0.0013959265471615834,0.002002002002002002,0.008237232289950576,0.0,0.03561643835616438,0.05454545454545454,0.5
0.22937767224366168,0.0,0.009884678747940693,0.003067484662576687,0.2273972602739726,0.09545454545454544,0.0
0.13316149681643308,0.0,0.0032948929159802307,0.0,0.0,0.1318181818181818,0.5
0.07307295569799926,0.004004004004004004,0.0,0.0,0.0,0.03636363636363636,0.0
0.5836863030296403,0.004004004004004004,0.0016474464579901153,0.0,0.0958904109589041,0.05454545454545454,0.0
0.18540365113410442,0.001001001001001001,0.0049423393739703465,0.0,0.5150684931506849,0.00909090909090909,0.0
0.9465001888769047,0.0,0.0,0.0,0.15342465753424658,0.06818181818181818,0.0
0.015583360787696437,0.001001001001001001,0.0016474464579901153,0.0,0.0,0.09545454545454544,0.5
0.2713643711173721,0.004004004004004004,0.0016474464579901153,0.0,0.0,0.09545454545454544,0.0
0.1351781717535842,0.002002002002002002,0.023064250411861616,0.0,0.0,0.05454545454545454,0.0
0.028560069007282127,0.004004004004004004,0.047775947281713346,0.0,0.0,0.08636363636363636,0.5
0.007448772892496004,0.0,0.006589785831960461,0.0,0.0,0.045454545454545456,0.5
0.18226548938712292,0.003003003003003003,0.10378912685337727,0.0,0.0,0.00909090909090909,0.5
0.009599707639512593,0.009009009009009009,0.03130148270181219,0.0,0.0,0.09545454545454544,0.0
0.019373963968028082,0.02002002002002002,0.016474464579901153,0.003067484662576687,0.038356164383561646,0.05454545454545454,0.0
0.006272933278834714,0.003003003003003003,0.0016474464579901153,0.0,0.0,0.12727272727272726,0.5
0.3563785503276069,0.003003003003003003,0.008237232289950576,0.0,0.18082191780821918,0.2545454545454545,0.5
0.8195306064885255,0.0,0.04118616144975289,0.02147239263803681,0.23013698630136986,0.031818181818181815,0.0
0.0774767321424747,0.0,0.0,0.0,0.0,0.12727272727272726,0.5
0.021089554993253747,0.003003003003003003,0.11202635914332784,0.0,0.0273972602739726,0.01818181818181818,0.5
0.10177552674784045,0.0,0.023064250411861616,0.0,0.0,0.2863636363636364,0.0
0.015978648935477006,0.001001001001001001,0.011532125205930808,0.0,0.06027397260273973,0.031818181818181815,0.5
0.853830211282399,0.0,0.0,0.0,0.24383561643835616,0.8318181818181818,0.0
0.0002151692988679689,0.003003003003003003,0.029654036243822075,0.0,0.1589041095890411,0.07727272727272727,0.0
0.19168215457284885,0.0,0.0,0.0,0.0,0.022727272727272728,0.5
0.1794062293380286,0.001001001001001001,0.0032948929159802307,0.0,0.6328767123287671,0.8454545454545455,0.5
0.8466404034356003,0.0,0.0032948929159802307,0.02147239263803681,0.0,0.6909090909090909,0.0
0.9792696911577813,0.004004004004004004,0.0016474464579901153,0.0,0.4465753424657534,0.08636363636363636,0.5
0.4395442785335133,0.001001001001001001,0.014827018121911038,0.0,0.12876712328767123,0.19545454545454544,0.5
0.09614659217306866,0.029029029029029027,0.0,0.12883435582822086,0.989041095890411,0.07272727272727272,0.0
0.07778727220283328,0.002002002002002002,0.0032948929159802307,0.006134969325153375,0.852054794520548,0.09999999999999999,0.5
0.7847484865924739,0.002002002002002002,0.03459637561779242,0.003067484662576687,0.4054794520547945,0.02727272727272727,0.0
0.8547742476707081,0.001001001001001001,0.051070840197693576,0.003067484662576687,0.2904109589041096,0.00909090909090909,0.0
0.11038670233683337,0.028028028028028028,0.0,0.3680981595092025,0.9972602739726028,0.11818181818181818,0.5
0.48914611872770336,0.0,0.0,0.05214723926380368,0.9863013698630138,0.20909090909090908,0.0
0.7615806823354755,0.001001001001001001,0.04612850082372323,0.0,0.6383561643835617,0.031818181818181815,0.5
0.07427965720550582,0.005005005005005005,0.013179571663920923,0.0,0.021917808219178082,0.06818181818181818,0.5
0.06561670610525798,0.006006006006006006,0.0016474464579901153,0.0,0.0,0.03636363636363636,0.0
0.19279262136081596,0.0,0.013179571663920923,0.0,0.0,0.2681818181818182,0.0
0.04054082680238464,0.0,0.042833607907743,0.003067484662576687,0.20273972602739726,0.09545454545454544,0.0
0.007031112970261343,0.001001001001001001,0.07742998352553541,0.0,0.8712328767123287,0.41818181818181815,0.5
0.1667751298557199,0.001001001001001001,0.014827018121911038,0.0,0.7342465753424657,0.12727272727272726,0.5
0.15673806259230247,0.002002002002002002,0.16639209225700166,0.006134969325153375,0.1863013698630137,0.031818181818181815,0.0
0.03811169756364742,0.029029029029029027,0.009884678747940693,0.03067484662576687,0.1780821917808219,0.2409090909090909,0.5
0.6136876727859139,0.001001001001001001,0.07413509060955518,0.0,0.09041095890410959,0.11363636363636363,0.5
0.0031434111123414313,0.029029029029029027,0.03953871499176277,0.02147239263803681,0.7178082191780822,0.2545454545454545,0.5
0.0717417859051806,0.003003003003003003,0.0032948929159802307,0.0,0.0,0.03636363636363636,0.0
0.03606620215251321,0.002002002002002002,0.0016474464579901153,0.0,0.0,0.05454545454545454,0.0
0.04517392395984418,0.002002002002002002,0.014827018121911038,0.0,0.3315068493150685,0.5727272727272728,0.5
0.07721302444099043,0.002002002002002002,0.24052718286655683,0.003067484662576687,0.7863013698630137,0.02727272727272727,0.5
0.05977610180852485,0.001001001001001001,0.016474464579901153,0.0,0.0,0.09545454545454544,0.0
0.17931686618356102,0.009009009009009009,0.02800658978583196,0.0,0.06301369863013699,0.08636363636363636,0.0
0.1048983158741811,0.0,0.032948929159802305,0.003067484662576687,0.23835616438356164,0.02727272727272727,0.0
0.11882331100986034,0.001001001001001001,0.006589785831960461,0.0,0.0,0.02727272727272727,0.5
0.6707062975524379,0.002002002002002002,0.036243822075782535,0.0,0.7616438356164383,0.004545454545454545,0.5
0.23494959652338906,0.01901901901901902,0.0,0.006134969325153375,0.08493150684931507,0.22272727272727272,0.0
0.4198263243825275,0.006006006006006006,0.0,0.0,0.03287671232876713,0.09545454545454544,0.0
0.300253564396544,0.002002002002002002,0.011532125205930808,0.012269938650306749,0.8575342465753425,0.5636363636363636,0.0
0.07993278989642984,0.0,0.0016474464579901153,0.0,0.24383561643835616,0.02727272727272727,0.0
0.3272379561924057,0.029029029029029027,0.1598023064250412,0.009202453987730062,0.8547945205479452,0.02727272727272727,0.0
0.005075228600292269,0.001001001001001001,0.051070840197693576,0.0,0.09041095890410959,0.022727272727272728,0.5
0.788253236311209,0.029029029029029027,0.0,0.049079754601226995,0.8849315068493151,0.09545454545454544,0.0
0.09268136944641524,0.001001001001001001,0.07413509060955518,0.0,0.936986301369863,0.5045454545454545,0.5
0.8844768738571125,0.001001001001001001,0.006589785831960461,0.009202453987730062,0.9863013698630138,0.24545454545454545,0.0
0.5446705918431607,0.004004004004004004,0.0,0.0,0.06027397260273973,0.07272727272727272,0.5
0.007482660462208443,0.003003003003003003,0.0016474464579901153,0.0,0.0,0.05909090909090909,0.5
0.1136587265458857,0.01901901901901902,0.014827018121911038,0.0,0.821917808219178,0.00909090909090909,0.0
0.1304375209325279,0.001001001001001001,0.0,0.02147239263803681,0.1589041095890411,0.6545454545454545,0.0
0.8218605883390271,0.0,0.019769357495881386,0.009202453987730062,0.9945205479452055,0.7227272727272727,0.0
0.0755925745175209,0.001001001001001001,0.006589785831960461,0.0,0.0,0.09999999999999999,0.0
0.6508539450666675,0.029029029029029027,0.0,0.027607361963190184,1.0,0.09090909090909091,1.0
0.0049298758607113705,0.004004004004004004,0.13838550247116968,0.006134969325153375,0.810958904109589,0.10909090909090909,0.0
0.9723971855746347,0.0,0.0049423393739703465,0.003067484662576687,0.736986301369863,0.02727272727272727,0.5
0.8391331876087638,0.029029029029029027,0.0,0.0736196319018405,0.936986301369863,0.05909090909090909,0.0
0.06964260115167066,0.003003003003003003,0.02800658978583196,0.0,0.0958904109589041,0.049999999999999996,0.5
0.005169972354253785,0.004004004004004004,0.0,0.0,0.8493150684931506,0.09090909090909091,0.0
0.42318195202572195,0.002002002002002002,0.0016474464579901153,0.0,0.21095890410958903,0.06363636363636363,0.5
0.020856501398235902,0.0,0.0,0.0,0.24383561643835616,0.06363636363636363,0.5
0.018617154944223214,0.001001001001001001,0.10543657331136738,0.003067484662576687,0.23835616438356164,0.09545454545454544,0.0
0.01990969086614984,0.002002002002002002,0.214168039538715,0.0,0.0,0.05454545454545454,0.0
0.23995852636826395,0.001001001001001001,0.009884678747940693,0.006134969325153375,0.7095890410958904,0.5727272727272728,0.0
0.3619660951146727,0.0,0.12685337726523888,0.012269938650306749,0.5123287671232877,0.3727272727272727,0.0
0.22573488244292342,0.001001001001001001,0.008237232289950576,0.0,0.0,0.5727272727272728,0.5
0.023799769520052166,0.0,0.0016474464579901153,0.0,0.016438356164383564,0.5136363636363636,0.5
0.04326187179063053,0.003003003003003003,0.0016474464579901153,0.0,0.0,0.06818181818181818,0.5
0.885545965438944,0.0,0.02471169686985173,0.012269938650306749,0.1315068493150685,0.02727272727272727,0.5
0.8770521204565308,0.002002002002002002,0.011532125205930808,0.0,0.3287671232876712,0.5499999999999999,0.5
0.014984998753731401,0.0,0.09884678747940692,0.003067484662576687,0.5342465753424658,0.00909090909090909,0.0
0.18649873436525286,0.003003003003003003,0.0016474464579901153,0.0,0.0,0.2818181818181818,0.5
0.0014501444714659173,0.001001001001001001,0.14991762767710048,0.003067484662576687,0.13972602739726028,0.09999999999999999,0.0
0.0004592939512456079,0.002002002002002002,0.09719934102141681,0.0,0.15616438356164383,0.02727272727272727,0.5
0.026751994371513807,0.001001001001001001,0.04942339373970346,0.0,0.7616438356164383,0.11363636363636363,0.5
0.09690204875621482,0.030030030030030033,0.0016474464579901153,0.02147239263803681,0.9095890410958904,0.03636363636363636,0.5
1.2722420212608397e-06,0.0,0.02471169686985173,0.015337423312883437,0.4931506849315069,0.34545454545454546,1.0
0.015425263755547263,0.004004004004004004,0.008237232289950576,0.0,0.0,0.013636363636363636,0.5
0.038705991339458505,0.002002002002002002,0.0016474464579901153,0.0,0.0,0.2545454545454545,0.5
0.02490992280425472,0.001001001001001001,0.04612850082372323,0.0,0.22465753424657534,0.1318181818181818,0.0
0.08564235691036572,0.002002002002002002,0.0,0.0,0.030136986301369864,0.2409090909090909,0.5
0.3560779585436839,0.001001001001001001,0.0,0.0,0.14794520547945206,0.09999999999999999,0.5
0.0070970107324915205,0.001001001001001001,0.12685337726523888,0.012269938650306749,0.4575342465753425,0.09545454545454544,0.0
0.7747351471895618,0.001001001001001001,0.0016474464579901153,0.003067484662576687,0.9945205479452055,0.46818181818181814,0.0
0.159925196543621,0.003003003003003003,0.0049423393739703465,0.0,0.0,0.09545454545454544,0.0
0.4591688887613002,0.0,0.08731466227347612,0.006134969325153375,0.005479452054794521,0.2727272727272727,0.0
0.015614277362430859,0.002002002002002002,0.009884678747940693,0.0,0.9972602739726028,0.04090909090909091,0.5
0.561768740849495,0.005005005005005005,0.0,0.0,0.2273972602739726,0.2545454545454545,0.0
0.39163176431078617,0.029029029029029027,0.0,0.7085889570552147,0.6109589041095891,0.022727272727272728,0.5
0.1543012707382968,0.0,0.0,0.0,0.0,0.13636363636363635,0.5
0.1363750635095744,0.029029029029029027,0.0,0.009202453987730062,0.9917808219178083,0.004545454545454545,0.5
0.01179335180636039,0.002002002002002002,0.15485996705107083,0.0,0.019178082191780823,0.04090909090909091,0.5
